bar_idx,datetime,price,bid_vol,ask_vol,volume,delta,trades,buy_trades,sell_trades,max_one_trade
943,2026-07-29 17:00:00,4105.8,24,12,37,-12,35,0,0,0
943,2026-07-29 17:00:00,4105.9,21,14,37,-7,33,0,0,0
943,2026-07-29 17:00:00,4106.0,9,22,35,13,28,0,0,0
943,2026-07-29 17:00:00,4106.1,13,9,24,-4,23,0,0,0
943,2026-07-29 17:00:00,4106.2,16,6,28,-10,28,0,0,0
943,2026-07-29 17:00:00,4106.3,9,15,26,6,24,0,0,0
943,2026-07-29 17:00:00,4106.4,7,12,22,5,21,0,0,0
943,2026-07-29 17:00:00,4106.5,5,7,14,2,13,0,0,0
943,2026-07-29 17:00:00,4106.6,12,10,24,-2,20,0,0,0
943,2026-07-29 17:00:00,4106.7,13,10,31,-3,26,0,0,0
943,2026-07-29 17:00:00,4106.8,17,8,28,-9,27,0,0,0
943,2026-07-29 17:00:00,4106.9,11,7,23,-4,22,0,0,0
943,2026-07-29 17:00:00,4107.0,8,12,24,4,23,0,0,0
943,2026-07-29 17:00:00,4107.1,18,20,45,2,42,0,0,0
943,2026-07-29 17:00:00,4107.2,11,11,29,0,25,0,0,0
943,2026-07-29 17:00:00,4107.3,6,1,10,-5,10,0,0,0
943,2026-07-29 17:00:00,4107.4,6,5,13,-1,13,0,0,0
943,2026-07-29 17:00:00,4107.5,12,12,35,0,35,0,0,0
943,2026-07-29 17:00:00,4107.6,27,29,60,2,48,0,0,0
943,2026-07-29 17:00:00,4107.7,18,11,36,-7,35,0,0,0
943,2026-07-29 17:00:00,4107.8,12,11,26,-1,26,0,0,0
943,2026-07-29 17:00:00,4107.9,8,12,22,4,17,0,0,0
943,2026-07-29 17:00:00,4108.0,6,14,26,8,22,0,0,0
943,2026-07-29 17:00:00,4108.1,6,9,17,3,16,0,0,0
943,2026-07-29 17:00:00,4108.2,6,5,12,-1,9,0,0,0
943,2026-07-29 17:00:00,4108.3,10,2,13,-8,13,0,0,0
943,2026-07-29 17:00:00,4108.4,6,2,10,-4,9,0,0,0
943,2026-07-29 17:00:00,4108.5,3,2,5,-1,5,0,0,0
943,2026-07-29 17:00:00,4108.6,5,2,8,-3,8,0,0,0
943,2026-07-29 17:00:00,4108.7,4,4,10,0,9,0,0,0
943,2026-07-29 17:00:00,4108.8,5,2,7,-3,5,0,0,0
943,2026-07-29 17:00:00,4108.9,12,1,14,-11,12,0,0,0
943,2026-07-29 17:00:00,4109.0,6,4,10,-2,10,0,0,0
943,2026-07-29 17:00:00,4109.1,1,8,9,7,3,0,0,0
943,2026-07-29 17:00:00,4109.2,1,3,4,2,4,0,0,0
943,2026-07-29 17:00:00,4109.3,0,13,13,13,4,0,0,0
944,2026-07-29 17:30:00,4094.1,10,0,10,-10,4,0,0,0
944,2026-07-29 17:30:00,4094.2,3,0,3,-3,3,0,0,0
944,2026-07-29 17:30:00,4094.3,5,1,7,-4,7,0,0,0
944,2026-07-29 17:30:00,4094.4,9,0,9,-9,9,0,0,0
944,2026-07-29 17:30:00,4094.5,19,4,25,-15,18,0,0,0
944,2026-07-29 17:30:00,4094.6,6,11,21,5,15,0,0,0
944,2026-07-29 17:30:00,4094.7,2,3,7,1,7,0,0,0
944,2026-07-29 17:30:00,4094.8,0,6,8,6,8,0,0,0
944,2026-07-29 17:30:00,4094.9,3,7,10,4,10,0,0,0
944,2026-07-29 17:30:00,4095.0,4,4,10,0,9,0,0,0
944,2026-07-29 17:30:00,4095.1,5,8,13,3,7,0,0,0
944,2026-07-29 17:30:00,4095.2,8,2,10,-6,10,0,0,0
944,2026-07-29 17:30:00,4095.3,1,2,3,1,3,0,0,0
944,2026-07-29 17:30:00,4095.4,3,5,9,2,9,0,0,0
944,2026-07-29 17:30:00,4095.5,5,3,10,-2,10,0,0,0
944,2026-07-29 17:30:00,4095.6,8,3,14,-5,14,0,0,0
944,2026-07-29 17:30:00,4095.7,6,6,20,0,19,0,0,0
944,2026-07-29 17:30:00,4095.8,8,1,15,-7,14,0,0,0
944,2026-07-29 17:30:00,4095.9,4,8,18,4,18,0,0,0
944,2026-07-29 17:30:00,4096.0,8,9,20,1,18,0,0,0
944,2026-07-29 17:30:00,4096.1,10,9,22,-1,21,0,0,0
944,2026-07-29 17:30:00,4096.2,2,6,15,4,15,0,0,0
944,2026-07-29 17:30:00,4096.3,5,6,16,1,16,0,0,0
944,2026-07-29 17:30:00,4096.4,8,15,25,7,21,0,0,0
944,2026-07-29 17:30:00,4096.5,4,5,9,1,9,0,0,0
944,2026-07-29 17:30:00,4096.6,13,5,19,-8,18,0,0,0
944,2026-07-29 17:30:00,4096.7,9,18,28,9,22,0,0,0
944,2026-07-29 17:30:00,4096.8,20,5,27,-15,25,0,0,0
944,2026-07-29 17:30:00,4096.9,12,7,23,-5,23,0,0,0
944,2026-07-29 17:30:00,4097.0,12,14,32,2,31,0,0,0
944,2026-07-29 17:30:00,4097.1,16,32,52,16,39,0,0,0
944,2026-07-29 17:30:00,4097.2,10,10,22,0,19,0,0,0
944,2026-07-29 17:30:00,4097.3,7,6,13,-1,13,0,0,0
944,2026-07-29 17:30:00,4097.4,5,17,23,12,22,0,0,0
944,2026-07-29 17:30:00,4097.5,19,7,31,-12,31,0,0,0
944,2026-07-29 17:30:00,4097.6,11,8,20,-3,20,0,0,0
944,2026-07-29 17:30:00,4097.7,12,13,29,1,23,0,0,0
944,2026-07-29 17:30:00,4097.8,10,7,20,-3,20,0,0,0
944,2026-07-29 17:30:00,4097.9,20,7,33,-13,26,0,0,0
944,2026-07-29 17:30:00,4098.0,15,6,22,-9,21,0,0,0
944,2026-07-29 17:30:00,4098.1,11,8,24,-3,24,0,0,0
944,2026-07-29 17:30:00,4098.2,8,8,23,0,23,0,0,0
944,2026-07-29 17:30:00,4098.3,23,13,42,-10,41,0,0,0
944,2026-07-29 17:30:00,4098.4,8,8,18,0,18,0,0,0
944,2026-07-29 17:30:00,4098.5,2,9,13,7,13,0,0,0
944,2026-07-29 17:30:00,4098.6,6,13,21,7,21,0,0,0
944,2026-07-29 17:30:00,4098.7,6,7,14,1,14,0,0,0
944,2026-07-29 17:30:00,4098.8,1,8,9,7,9,0,0,0
944,2026-07-29 17:30:00,4098.9,4,13,19,9,13,0,0,0
944,2026-07-29 17:30:00,4099.0,2,8,12,6,11,0,0,0
944,2026-07-29 17:30:00,4099.1,5,5,12,0,12,0,0,0
944,2026-07-29 17:30:00,4099.2,6,6,16,0,16,0,0,0
944,2026-07-29 17:30:00,4099.3,10,6,17,-4,17,0,0,0
944,2026-07-29 17:30:00,4099.4,8,8,19,0,19,0,0,0
944,2026-07-29 17:30:00,4099.5,5,8,20,3,17,0,0,0
944,2026-07-29 17:30:00,4099.6,6,8,18,2,18,0,0,0
944,2026-07-29 17:30:00,4099.7,7,4,14,-3,13,0,0,0
944,2026-07-29 17:30:00,4099.8,3,8,13,5,13,0,0,0
944,2026-07-29 17:30:00,4099.9,6,1,11,-5,11,0,0,0
944,2026-07-29 17:30:00,4100.0,4,15,23,11,18,0,0,0
944,2026-07-29 17:30:00,4100.1,7,15,22,8,16,0,0,0
944,2026-07-29 17:30:00,4100.2,8,3,15,-5,15,0,0,0
944,2026-07-29 17:30:00,4100.3,3,0,5,-3,5,0,0,0
944,2026-07-29 17:30:00,4100.4,12,16,33,4,28,0,0,0
944,2026-07-29 17:30:00,4100.5,28,1,37,-27,28,0,0,0
944,2026-07-29 17:30:00,4100.6,18,9,34,-9,31,0,0,0
944,2026-07-29 17:30:00,4100.7,22,6,36,-16,32,0,0,0
944,2026-07-29 17:30:00,4100.8,13,8,33,-5,32,0,0,0
944,2026-07-29 17:30:00,4100.9,17,24,48,7,32,0,0,0
944,2026-07-29 17:30:00,4101.0,4,7,15,3,15,0,0,0
944,2026-07-29 17:30:00,4101.1,3,12,19,9,17,0,0,0
944,2026-07-29 17:30:00,4101.2,8,8,19,0,17,0,0,0
944,2026-07-29 17:30:00,4101.3,6,6,12,0,10,0,0,0
944,2026-07-29 17:30:00,4101.4,2,5,7,3,7,0,0,0
944,2026-07-29 17:30:00,4101.5,4,1,7,-3,7,0,0,0
944,2026-07-29 17:30:00,4101.6,8,4,15,-4,12,0,0,0
944,2026-07-29 17:30:00,4101.7,10,1,15,-9,15,0,0,0
944,2026-07-29 17:30:00,4101.8,9,2,13,-7,13,0,0,0
944,2026-07-29 17:30:00,4101.9,14,1,17,-13,16,0,0,0
944,2026-07-29 17:30:00,4102.0,12,10,24,-2,21,0,0,0
944,2026-07-29 17:30:00,4102.1,12,11,25,-1,25,0,0,0
944,2026-07-29 17:30:00,4102.2,12,8,25,-4,25,0,0,0
944,2026-07-29 17:30:00,4102.3,12,9,23,-3,23,0,0,0
944,2026-07-29 17:30:00,4102.4,7,10,20,3,19,0,0,0
944,2026-07-29 17:30:00,4102.5,3,3,10,0,10,0,0,0
944,2026-07-29 17:30:00,4102.6,2,12,18,10,18,0,0,0
944,2026-07-29 17:30:00,4102.7,7,5,14,-2,14,0,0,0
944,2026-07-29 17:30:00,4102.8,3,12,15,9,14,0,0,0
944,2026-07-29 17:30:00,4102.9,5,18,23,13,22,0,0,0
944,2026-07-29 17:30:00,4103.0,10,3,17,-7,17,0,0,0
944,2026-07-29 17:30:00,4103.1,9,11,21,2,21,0,0,0
944,2026-07-29 17:30:00,4103.2,8,1,11,-7,11,0,0,0
944,2026-07-29 17:30:00,4103.3,8,1,11,-7,10,0,0,0
944,2026-07-29 17:30:00,4103.4,13,10,26,-3,25,0,0,0
944,2026-07-29 17:30:00,4103.5,12,1,17,-11,17,0,0,0
944,2026-07-29 17:30:00,4103.6,11,19,35,8,29,0,0,0
944,2026-07-29 17:30:00,4103.7,10,5,16,-5,15,0,0,0
944,2026-07-29 17:30:00,4103.8,8,31,47,23,21,0,0,0
944,2026-07-29 17:30:00,4103.9,15,12,39,-3,39,0,0,0
944,2026-07-29 17:30:00,4104.0,14,10,36,-4,35,0,0,0
944,2026-07-29 17:30:00,4104.1,5,11,27,6,26,0,0,0
944,2026-07-29 17:30:00,4104.2,8,20,38,12,37,0,0,0
944,2026-07-29 17:30:00,4104.3,7,17,41,10,41,0,0,0
944,2026-07-29 17:30:00,4104.4,15,12,38,-3,37,0,0,0
944,2026-07-29 17:30:00,4104.5,19,12,45,-7,33,0,0,0
944,2026-07-29 17:30:00,4104.6,18,7,27,-11,25,0,0,0
944,2026-07-29 17:30:00,4104.7,28,12,41,-16,31,0,0,0
944,2026-07-29 17:30:00,4104.8,6,8,19,2,18,0,0,0
944,2026-07-29 17:30:00,4104.9,8,6,14,-2,11,0,0,0
944,2026-07-29 17:30:00,4105.0,6,5,21,-1,21,0,0,0
944,2026-07-29 17:30:00,4105.1,5,1,10,-4,10,0,0,0
944,2026-07-29 17:30:00,4105.2,5,4,11,-1,11,0,0,0
944,2026-07-29 17:30:00,4105.3,6,2,10,-4,10,0,0,0
944,2026-07-29 17:30:00,4105.4,3,4,8,1,8,0,0,0
944,2026-07-29 17:30:00,4105.5,3,6,11,3,9,0,0,0
944,2026-07-29 17:30:00,4105.6,6,5,14,-1,12,0,0,0
944,2026-07-29 17:30:00,4105.7,16,3,23,-13,21,0,0,0
944,2026-07-29 17:30:00,4105.8,2,8,13,6,9,0,0,0
944,2026-07-29 17:30:00,4105.9,12,4,18,-8,12,0,0,0
944,2026-07-29 17:30:00,4106.0,0,11,12,11,4,0,0,0
944,2026-07-29 17:30:00,4106.1,1,0,2,-1,2,0,0,0
944,2026-07-29 17:30:00,4106.3,0,9,9,9,7,0,0,0
944,2026-07-29 17:30:00,4106.4,0,0,1,0,1,0,0,0
945,2026-07-29 18:00:00,4101.3,17,0,24,-17,13,0,0,0
945,2026-07-29 18:00:00,4101.4,1,0,1,-1,1,0,0,0
945,2026-07-29 18:00:00,4101.5,2,0,2,-2,2,0,0,0
945,2026-07-29 18:00:00,4102.1,0,2,2,2,2,0,0,0
945,2026-07-29 18:00:00,4102.2,0,0,1,0,1,0,0,0
945,2026-07-29 18:00:00,4102.3,0,2,2,2,2,0,0,0
945,2026-07-29 18:00:00,4102.4,1,0,1,-1,1,0,0,0
945,2026-07-29 18:00:00,4102.5,1,2,3,1,3,0,0,0
945,2026-07-29 18:00:00,4102.6,1,0,1,-1,1,0,0,0
945,2026-07-29 18:00:00,4102.9,0,2,2,2,2,0,0,0
945,2026-07-29 18:00:00,4103.1,0,0,1,0,1,0,0,0
945,2026-07-29 18:00:00,4103.3,0,1,1,1,1,0,0,0
945,2026-07-29 18:00:00,4103.4,0,2,3,2,3,0,0,0
945,2026-07-29 18:00:00,4103.5,0,2,2,2,2,0,0,0
945,2026-07-29 18:00:00,4103.8,0,1,1,1,1,0,0,0
945,2026-07-29 18:00:00,4103.9,0,1,1,1,1,0,0,0
945,2026-07-29 18:00:00,4104.3,0,1,1,1,1,0,0,0
945,2026-07-29 18:00:00,4105.0,0,3,3,3,3,0,0,0
945,2026-07-29 18:00:00,4105.2,0,1,1,1,1,0,0,0
945,2026-07-29 18:00:00,4105.5,0,1,1,1,1,0,0,0
945,2026-07-29 18:00:00,4105.6,0,1,1,1,1,0,0,0
945,2026-07-29 18:00:00,4105.7,0,1,1,1,1,0,0,0
945,2026-07-29 18:00:00,4105.9,0,1,1,1,1,0,0,0
945,2026-07-29 18:00:00,4106.1,0,1,1,1,1,0,0,0
945,2026-07-29 18:00:00,4106.2,1,1,2,0,2,0,0,0
945,2026-07-29 18:00:00,4106.3,1,0,1,-1,1,0,0,0
945,2026-07-29 18:00:00,4106.5,0,0,1,0,1,0,0,0
945,2026-07-29 18:00:00,4106.8,0,0,1,0,1,0,0,0
945,2026-07-29 18:00:00,4107.0,0,19,40,19,4,0,0,0
945,2026-07-29 18:00:00,4107.7,0,0,1,0,1,0,0,0
945,2026-07-29 18:00:00,4108.5,0,0,1,0,1,0,0,0
945,2026-07-29 18:00:00,4108.6,0,0,1,0,1,0,0,0
945,2026-07-29 18:00:00,4108.8,0,0,1,0,1,0,0,0
945,2026-07-29 18:00:00,4109.0,1,0,3,-1,3,0,0,0
945,2026-07-29 18:00:00,4109.4,0,0,1,0,1,0,0,0
945,2026-07-29 18:00:00,4109.5,0,0,2,0,2,0,0,0
945,2026-07-29 18:00:00,4109.6,0,0,2,0,2,0,0,0
945,2026-07-29 18:00:00,4109.7,0,0,2,0,2,0,0,0
945,2026-07-29 18:00:00,4109.8,0,0,2,0,2,0,0,0
945,2026-07-29 18:00:00,4109.9,0,0,2,0,2,0,0,0
945,2026-07-29 18:00:00,4110.0,0,0,4,0,4,0,0,0
945,2026-07-29 18:00:00,4110.1,0,0,2,0,2,0,0,0
945,2026-07-29 18:00:00,4110.2,0,0,2,0,2,0,0,0
945,2026-07-29 18:00:00,4110.3,0,0,1,0,1,0,0,0
945,2026-07-29 18:00:00,4110.4,0,0,1,0,1,0,0,0
945,2026-07-29 18:00:00,4110.5,0,0,2,0,2,0,0,0
945,2026-07-29 18:00:00,4110.6,0,0,1,0,1,0,0,0
945,2026-07-29 18:00:00,4110.7,0,0,2,0,2,0,0,0
945,2026-07-29 18:00:00,4110.8,0,0,1,0,1,0,0,0
945,2026-07-29 18:00:00,4110.9,0,0,1,0,1,0,0,0
945,2026-07-29 18:00:00,4111.0,0,0,2,0,2,0,0,0
945,2026-07-29 18:00:00,4111.1,0,0,2,0,2,0,0,0
945,2026-07-29 18:00:00,4111.2,0,0,3,0,3,0,0,0
945,2026-07-29 18:00:00,4111.3,0,0,1,0,1,0,0,0
945,2026-07-29 18:00:00,4111.4,0,0,2,0,2,0,0,0
945,2026-07-29 18:00:00,4111.5,0,0,2,0,2,0,0,0
945,2026-07-29 18:00:00,4111.6,0,0,2,0,2,0,0,0
945,2026-07-29 18:00:00,4111.7,1,0,1,-1,1,0,0,0
945,2026-07-29 18:00:00,4111.8,0,0,1,0,1,0,0,0
945,2026-07-29 18:00:00,4111.9,0,0,1,0,1,0,0,0
945,2026-07-29 18:00:00,4112.0,21,0,32,-21,9,0,0,0
945,2026-07-29 18:00:00,4112.1,11,0,14,-11,13,0,0,0
945,2026-07-29 18:00:00,4112.2,5,0,7,-5,4,0,0,0
945,2026-07-29 18:00:00,4112.3,1,0,2,-1,2,0,0,0
945,2026-07-29 18:00:00,4112.4,0,0,2,0,2,0,0,0
945,2026-07-29 18:00:00,4112.5,0,0,2,0,2,0,0,0
945,2026-07-29 18:00:00,4112.6,0,0,1,0,1,0,0,0
945,2026-07-29 18:00:00,4112.7,0,2,3,2,3,0,0,0
945,2026-07-29 18:00:00,4112.8,0,0,5,0,3,0,0,0
945,2026-07-29 18:00:00,4112.9,0,0,52,0,3,0,0,0
945,2026-07-29 18:00:00,4113.0,6,0,7,-6,6,0,0,0
945,2026-07-29 18:00:00,4113.1,2,0,4,-2,4,0,0,0
945,2026-07-29 18:00:00,4113.2,1,0,3,-1,3,0,0,0
945,2026-07-29 18:00:00,4113.3,1,0,3,-1,3,0,0,0
945,2026-07-29 18:00:00,4113.4,1,0,3,-1,3,0,0,0
945,2026-07-29 18:00:00,4113.5,1,2,6,1,6,0,0,0
945,2026-07-29 18:00:00,4113.6,2,0,3,-2,3,0,0,0
945,2026-07-29 18:00:00,4113.7,4,0,4,-4,4,0,0,0
945,2026-07-29 18:00:00,4113.8,0,0,5,0,5,0,0,0
945,2026-07-29 18:00:00,4113.9,0,0,2,0,2,0,0,0
945,2026-07-29 18:00:00,4114.0,2,0,7,-2,3,0,0,0
945,2026-07-29 18:00:00,4114.1,1,1,2,0,2,0,0,0
945,2026-07-29 18:00:00,4114.2,0,1,1,1,1,0,0,0
945,2026-07-29 18:00:00,4114.3,0,2,3,2,3,0,0,0
945,2026-07-29 18:00:00,4114.4,0,1,1,1,1,0,0,0
945,2026-07-29 18:00:00,4114.5,0,1,2,1,2,0,0,0
945,2026-07-29 18:00:00,4114.6,0,6,7,6,2,0,0,0
945,2026-07-29 18:00:00,4114.7,1,1,3,0,3,0,0,0
945,2026-07-29 18:00:00,4114.8,0,0,1,0,1,0,0,0
945,2026-07-29 18:00:00,4114.9,0,0,1,0,1,0,0,0
945,2026-07-29 18:00:00,4115.0,0,3,6,3,6,0,0,0
945,2026-07-29 18:00:00,4115.1,0,5,5,5,5,0,0,0
945,2026-07-29 18:00:00,4115.2,0,5,5,5,5,0,0,0
945,2026-07-29 18:00:00,4115.3,0,2,3,2,3,0,0,0
945,2026-07-29 18:00:00,4115.4,0,1,2,1,2,0,0,0
945,2026-07-29 18:00:00,4115.5,0,1,2,1,2,0,0,0
945,2026-07-29 18:00:00,4115.6,0,2,3,2,3,0,0,0
945,2026-07-29 18:00:00,4115.7,1,1,3,0,3,0,0,0
945,2026-07-29 18:00:00,4115.8,0,1,2,1,2,0,0,0
945,2026-07-29 18:00:00,4115.9,0,1,3,1,3,0,0,0
945,2026-07-29 18:00:00,4116.0,1,0,1,-1,1,0,0,0
945,2026-07-29 18:00:00,4116.1,0,3,3,3,3,0,0,0
945,2026-07-29 18:00:00,4116.2,0,7,7,7,7,0,0,0
945,2026-07-29 18:00:00,4116.3,0,12,12,12,12,0,0,0
945,2026-07-29 18:00:00,4116.4,0,0,2,0,2,0,0,0
945,2026-07-29 18:00:00,4116.5,0,0,1,0,1,0,0,0
945,2026-07-29 18:00:00,4116.6,0,0,1,0,1,0,0,0
945,2026-07-29 18:00:00,4116.7,0,2,2,2,2,0,0,0
945,2026-07-29 18:00:00,4116.8,0,3,5,3,5,0,0,0
945,2026-07-29 18:00:00,4116.9,0,1,1,1,1,0,0,0
945,2026-07-29 18:00:00,4117.0,4,1,5,-3,3,0,0,0
945,2026-07-29 18:00:00,4117.1,0,2,2,2,2,0,0,0
945,2026-07-29 18:00:00,4117.3,0,1,1,1,1,0,0,0
945,2026-07-29 18:00:00,4117.6,0,1,1,1,1,0,0,0
945,2026-07-29 18:00:00,4117.7,3,2,5,-1,4,0,0,0
945,2026-07-29 18:00:00,4117.8,0,1,1,1,1,0,0,0
945,2026-07-29 18:00:00,4117.9,0,1,1,1,1,0,0,0
945,2026-07-29 18:00:00,4118.0,4,2,7,-2,7,0,0,0
945,2026-07-29 18:00:00,4118.1,1,1,3,0,3,0,0,0
945,2026-07-29 18:00:00,4118.2,0,1,2,1,2,0,0,0
945,2026-07-29 18:00:00,4118.4,0,0,1,0,1,0,0,0
945,2026-07-29 18:00:00,4118.5,0,0,2,0,2,0,0,0
945,2026-07-29 18:00:00,4118.7,1,1,3,0,3,0,0,0
945,2026-07-29 18:00:00,4118.8,0,2,3,2,3,0,0,0
945,2026-07-29 18:00:00,4118.9,0,1,3,1,3,0,0,0
945,2026-07-29 18:00:00,4119.1,4,2,7,-2,5,0,0,0
945,2026-07-29 18:00:00,4119.2,2,0,3,-2,3,0,0,0
945,2026-07-29 18:00:00,4119.3,1,1,2,0,2,0,0,0
945,2026-07-29 18:00:00,4119.4,0,1,2,1,2,0,0,0
945,2026-07-29 18:00:00,4119.6,1,0,1,-1,1,0,0,0
945,2026-07-29 18:00:00,4119.7,0,1,2,1,2,0,0,0
945,2026-07-29 18:00:00,4119.8,0,1,1,1,1,0,0,0
945,2026-07-29 18:00:00,4119.9,0,0,1,0,1,0,0,0
945,2026-07-29 18:00:00,4120.0,0,3,10,3,6,0,0,0
945,2026-07-29 18:00:00,4120.1,0,1,1,1,1,0,0,0
945,2026-07-29 18:00:00,4120.3,2,1,3,-1,3,0,0,0
945,2026-07-29 18:00:00,4120.5,1,0,1,-1,1,0,0,0
945,2026-07-29 18:00:00,4120.6,2,0,3,-2,3,0,0,0
945,2026-07-29 18:00:00,4120.8,2,0,2,-2,2,0,0,0
945,2026-07-29 18:00:00,4120.9,0,2,2,2,2,0,0,0
945,2026-07-29 18:00:00,4121.0,1,5,12,4,8,0,0,0
945,2026-07-29 18:00:00,4121.1,0,1,1,1,1,0,0,0
945,2026-07-29 18:00:00,4121.2,5,0,5,-5,5,0,0,0
945,2026-07-29 18:00:00,4121.3,4,0,4,-4,4,0,0,0
945,2026-07-29 18:00:00,4121.4,2,1,3,-1,3,0,0,0
945,2026-07-29 18:00:00,4121.6,2,0,2,-2,2,0,0,0
945,2026-07-29 18:00:00,4121.8,0,1,1,1,1,0,0,0
945,2026-07-29 18:00:00,4122.0,1,3,4,2,4,0,0,0
945,2026-07-29 18:00:00,4122.2,0,0,2,0,2,0,0,0
945,2026-07-29 18:00:00,4122.3,0,3,3,3,2,0,0,0
945,2026-07-29 18:00:00,4122.4,0,1,3,1,3,0,0,0
945,2026-07-29 18:00:00,4122.6,0,0,1,0,1,0,0,0
945,2026-07-29 18:00:00,4122.7,0,1,3,1,3,0,0,0
945,2026-07-29 18:00:00,4122.9,1,3,4,2,4,0,0,0
945,2026-07-29 18:00:00,4123.0,3,7,10,4,10,0,0,0
945,2026-07-29 18:00:00,4123.1,2,1,3,-1,3,0,0,0
945,2026-07-29 18:00:00,4123.2,4,0,4,-4,4,0,0,0
945,2026-07-29 18:00:00,4123.3,5,4,12,-1,12,0,0,0
945,2026-07-29 18:00:00,4123.4,8,0,9,-8,9,0,0,0
945,2026-07-29 18:00:00,4123.5,12,1,13,-11,10,0,0,0
945,2026-07-29 18:00:00,4123.6,1,13,14,12,13,0,0,0
945,2026-07-29 18:00:00,4123.7,7,1,9,-6,9,0,0,0
945,2026-07-29 18:00:00,4123.8,14,2,17,-12,17,0,0,0
945,2026-07-29 18:00:00,4123.9,2,1,3,-1,3,0,0,0
945,2026-07-29 18:00:00,4124.0,7,5,12,-2,11,0,0,0
945,2026-07-29 18:00:00,4124.1,10,0,14,-10,10,0,0,0
945,2026-07-29 18:00:00,4124.2,9,6,19,-3,19,0,0,0
945,2026-07-29 18:00:00,4124.3,13,3,19,-10,19,0,0,0
945,2026-07-29 18:00:00,4124.4,10,12,24,2,18,0,0,0
945,2026-07-29 18:00:00,4124.5,23,6,31,-17,18,0,0,0
945,2026-07-29 18:00:00,4124.6,11,13,26,2,24,0,0,0
945,2026-07-29 18:00:00,4124.7,11,3,15,-8,15,0,0,0
945,2026-07-29 18:00:00,4124.8,12,9,25,-3,24,0,0,0
945,2026-07-29 18:00:00,4124.9,15,9,30,-6,23,0,0,0
945,2026-07-29 18:00:00,4125.0,28,21,52,-7,37,0,0,0
945,2026-07-29 18:00:00,4125.1,15,22,43,7,33,0,0,0
945,2026-07-29 18:00:00,4125.2,9,6,20,-3,20,0,0,0
945,2026-07-29 18:00:00,4125.3,16,5,24,-11,14,0,0,0
945,2026-07-29 18:00:00,4125.4,20,13,43,-7,34,0,0,0
945,2026-07-29 18:00:00,4125.5,15,8,38,-7,38,0,0,0
945,2026-07-29 18:00:00,4125.6,19,13,37,-6,33,0,0,0
945,2026-07-29 18:00:00,4125.7,23,14,44,-9,42,0,0,0
945,2026-07-29 18:00:00,4125.8,10,8,23,-2,23,0,0,0
945,2026-07-29 18:00:00,4125.9,19,13,40,-6,38,0,0,0
945,2026-07-29 18:00:00,4126.0,10,37,51,27,40,0,0,0
945,2026-07-29 18:00:00,4126.1,11,10,30,-1,28,0,0,0
945,2026-07-29 18:00:00,4126.2,4,16,22,12,12,0,0,0
945,2026-07-29 18:00:00,4126.3,10,14,25,4,19,0,0,0
945,2026-07-29 18:00:00,4126.4,11,16,30,5,28,0,0,0
945,2026-07-29 18:00:00,4126.5,16,8,35,-8,29,0,0,0
945,2026-07-29 18:00:00,4126.6,12,56,75,44,51,0,0,0
945,2026-07-29 18:00:00,4126.7,10,32,49,22,39,0,0,0
